timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-05-10 18:00:00,7.0,7.0,7.0,7.0,0.0,35.0,67.0,4.0
2023-05-10 19:00:00,6.25,6.75,6.75,6.75,0.0,34.95,66.75,4.0
2023-05-10 20:00:00,6.0,6.5,6.5,6.5,0.0,34.95,67.0,4.0
2023-05-10 21:00:00,6.0,6.0,6.0,6.0,0.0,34.975,66.0,4.0
2023-05-10 22:00:00,5.5,6.0,6.0,6.0,0.0,34.875,66.0,4.0
2023-05-10 23:00:00,6.5,6.5,6.5,6.5,0.0,34.8,66.0,4.0
2023-05-11 00:00:00,6.0,6.0,6.0,6.0,0.0,34.849999999999994,65.75,4.0
2023-05-11 01:00:00,8.75,9.25,9.25,9.25,0.0,35.05,66.0,4.0
2023-05-11 02:00:00,9.5,10.0,10.25,10.25,0.0,34.574999999999996,68.5,1.0
2023-05-11 03:00:00,11.75,12.75,12.75,12.75,0.0,34.925,67.75,0.0
2023-05-11 04:00:00,11.0,11.75,11.75,11.75,0.0,35.725,66.0,0.0
2023-05-11 05:00:00,11.0,11.75,12.0,12.0,0.0,36.475,64.5,0.0
2023-05-11 06:00:00,11.5,12.25,12.25,12.25,0.0,36.8,63.0,0.0
2023-05-11 07:00:00,10.0,10.25,10.25,10.25,0.0,36.725,62.75,0.0
2023-05-11 08:00:00,8.5,8.5,8.5,8.5,0.0,36.5,63.0,0.0
2023-05-11 09:00:00,7.0,7.25,7.5,7.5,0.0,36.125,62.75,0.0
2023-05-11 10:00:00,7.25,8.0,8.0,8.0,0.0,35.400000000000006,63.0,0.0
2023-05-11 11:00:00,7.25,7.5,7.75,7.75,0.0,34.9,64.5,3.0
2023-05-11 12:00:00,7.25,7.5,7.5,7.5,0.0,36.150000000000006,61.25,4.0
2023-05-11 13:00:00,7.25,7.75,8.25,8.5,0.0,35.75,61.25,4.0
2023-05-11 14:00:00,5.5,5.75,5.75,6.5,0.0,35.6,61.25,4.0
2023-05-11 15:00:00,4.25,4.5,5.0,5.25,0.0,35.425,62.5,4.0
2023-05-11 16:00:00,3.0,4.0,4.0,4.75,0.0,35.349999999999994,62.25,4.0
2023-05-11 17:00:00,3.25,4.0,4.25,4.5,0.0,35.25,62.75,4.0
2023-05-11 18:00:00,3.0,4.0,4.0,4.0,0.0,35.150000000000006,63.25,4.0
2023-05-11 19:00:00,3.0,3.25,4.0,4.0,0.0,35.025,64.0,4.0
2023-05-11 20:00:00,3.25,3.75,4.0,4.0,0.0,34.925,64.0,4.0
2023-05-11 21:00:00,3.25,4.0,4.0,4.0,0.0,34.8,64.25,4.0
2023-05-11 22:00:00,4.25,4.5,4.75,4.75,0.0,34.8,65.5,4.0
2023-05-11 23:00:00,4.25,4.5,5.0,5.0,0.0,34.75,66.0,4.0
2023-05-12 00:00:00,5.5,6.25,6.5,6.5,0.0,34.824999999999996,65.75,4.0
2023-05-12 01:00:00,10.75,11.5,11.5,11.5,0.0,35.275,64.5,3.0
2023-05-12 02:00:00,12.0,12.75,12.75,12.75,0.0,34.05,68.75,0.0
2023-05-12 03:00:00,10.75,11.75,11.75,11.75,0.0,34.375,67.75,0.0
2023-05-12 04:00:00,7.0,7.25,7.25,7.25,0.0,35.45,64.5,0.0
2023-05-12 05:00:00,4.75,5.0,5.0,5.0,0.0,35.725,63.0,2.0
2023-05-12 07:00:00,8.0,8.0,8.5,8.5,0.0,35.849999999999994,61.75,0.0
2023-05-12 08:00:00,3.25,3.5,3.5,3.75,0.0,35.65,62.0,0.0
2023-05-12 09:00:00,5.25,6.0,6.25,6.5,0.0,36.525,59.5,3.0
2023-05-12 10:00:00,4.5,4.5,4.75,5.0,0.0,37.125,57.75,4.0
2023-05-12 11:00:00,6.75,7.25,7.5,7.5,0.0,36.625,58.25,4.0
2023-05-12 12:00:00,5.25,5.5,5.75,6.0,0.0,36.0,60.25,4.0
2023-05-12 13:00:00,5.0,6.0,6.25,6.5,0.0,35.45,62.0,3.0
2023-05-12 14:00:00,3.0,3.75,4.0,4.5,0.0,33.125,68.25,0.0
2023-05-12 15:00:00,2.5,3.25,4.0,4.0,0.0,32.875,69.75,0.0
2023-05-12 16:00:00,2.0,2.75,3.25,3.75,0.0,34.725,64.75,4.0
2023-05-12 17:00:00,2.0,3.0,3.25,4.0,0.0,35.05,64.0,4.0
2023-05-12 18:00:00,2.0,3.0,4.0,4.0,0.0,34.95,64.5,4.0
2023-05-12 19:00:00,1.75,3.0,4.0,4.5,0.0,34.849999999999994,64.25,4.0
2023-05-12 20:00:00,2.0,3.0,4.0,4.5,0.0,34.7,64.5,4.0
2023-05-12 21:00:00,2.0,3.0,4.0,4.0,0.0,34.625,65.0,4.0
2023-05-12 22:00:00,2.0,3.0,3.75,4.25,0.0,34.6,65.0,4.0
2023-05-12 23:00:00,1.75,3.0,3.25,4.0,0.0,34.5,65.0,4.0
2023-05-13 00:00:00,3.0,3.5,4.0,4.25,0.0,34.5,64.75,4.0
2023-05-13 01:00:00,7.25,8.0,8.5,8.5,0.0,34.9,64.0,4.0
2023-05-13 02:00:00,7.0,8.0,8.0,8.25,0.0,35.525,63.25,2.0
2023-05-13 03:00:00,4.75,5.0,5.0,5.5,0.0,34.55,66.0,0.0
2023-05-13 04:00:00,3.5,4.0,4.25,4.25,0.0,35.675,62.5,0.0
2023-05-13 05:00:00,3.5,3.5,4.0,4.0,0.0,36.55,59.25,0.0
2023-05-13 06:00:00,3.0,3.5,4.0,4.0,0.0,36.45,59.5,0.0
2023-05-13 07:00:00,3.0,4.0,4.0,4.0,0.0,36.5,60.0,0.0
2023-05-13 08:00:00,2.75,3.0,3.25,3.5,0.0,36.1,60.5,0.0
2023-05-13 09:00:00,3.0,3.5,3.75,4.0,0.0,35.575,62.0,0.0
2023-05-13 10:00:00,3.5,4.0,4.25,4.25,0.0,35.0,63.0,0.0
2023-05-13 11:00:00,2.75,3.0,3.5,3.5,0.0,34.55,64.0,1.0
2023-05-13 12:00:00,4.0,4.5,4.75,4.75,0.0,35.9,60.75,4.0
2023-05-13 13:00:00,4.75,5.5,5.75,6.0,0.0,35.65,61.75,4.0
2023-05-13 14:00:00,3.0,3.25,3.25,3.5,0.0,35.4,62.5,4.0
2023-05-13 15:00:00,2.0,2.5,3.0,3.5,0.0,35.275,63.0,4.0
2023-05-13 16:00:00,2.0,2.5,3.0,3.0,0.0,35.125,63.0,4.0
2023-05-13 17:00:00,2.0,2.0,3.0,3.0,0.0,34.95,63.5,4.0
2023-05-13 18:00:00,2.0,2.25,3.0,3.0,0.0,34.975,64.0,4.0
2023-05-13 19:00:00,2.0,2.25,3.0,3.25,0.0,34.9,64.0,4.0
2023-05-13 20:00:00,2.0,2.75,3.0,3.25,0.0,34.9,64.25,4.0
2023-05-13 21:00:00,2.0,3.0,3.0,3.0,0.0,34.775,65.0,4.0
2023-05-13 22:00:00,2.5,3.0,3.0,3.25,0.0,34.725,65.0,4.0
2023-05-13 23:00:00,3.0,3.5,3.5,3.75,0.0,34.650000000000006,65.75,4.0
2023-05-14 00:00:00,4.75,5.0,5.25,5.25,0.0,34.5,65.75,4.0
2023-05-14 01:00:00,5.25,5.75,5.75,5.75,0.0,34.85,65.75,4.0
2023-05-14 02:00:00,5.75,6.0,6.25,6.5,0.0,33.925,69.25,0.0
2023-05-14 03:00:00,6.0,6.0,6.333333333333333,6.333333333333333,0.0,34.43333333333333,68.33333333333333,0.3333333333333333
2023-05-14 04:00:00,9.5,10.5,10.5,10.5,0.0,35.675,65.0,0.0
2023-05-14 05:00:00,6.5,6.75,6.75,6.75,0.0,36.7,61.75,0.0
2023-05-14 06:00:00,5.25,5.75,5.75,5.75,0.0,36.824999999999996,61.0,0.0
2023-05-14 07:00:00,4.75,5.0,5.0,5.0,0.0,36.775000000000006,60.75,0.0
2023-05-14 08:00:00,5.5,6.0,6.25,6.25,0.0,36.525000000000006,62.0,0.0
2023-05-14 09:00:00,5.25,5.5,5.5,5.5,0.0,35.725,62.25,0.0
2023-05-14 10:00:00,5.0,5.0,5.0,5.0,0.0,35.15,63.75,0.0
2023-05-14 11:00:00,5.25,5.25,5.25,5.25,0.0,34.6,65.5,0.0
2023-05-14 12:00:00,5.0,6.0,6.0,6.0,0.0,34.9,65.25,3.0
2023-05-14 13:00:00,4.75,5.5,5.5,5.5,0.0,35.725,63.0,4.0
2023-05-14 14:00:00,3.25,4.0,4.0,4.25,0.0,35.5,63.25,4.0
2023-05-14 15:00:00,3.0,3.0,3.25,3.25,0.0,35.4,63.5,4.0
2023-05-14 16:00:00,3.0,3.25,4.0,4.0,0.0,35.225,63.75,4.0
2023-05-14 17:00:00,2.0,3.0,3.25,4.0,0.0,35.150000000000006,64.0,4.0
2023-05-14 18:00:00,2.5,3.0,3.0,3.25,0.0,35.0,64.0,4.0
2023-05-14 19:00:00,2.25,3.0,3.0,3.5,0.0,34.849999999999994,64.5,4.0
2023-05-14 20:00:00,2.75,3.0,3.25,3.75,0.0,34.8,65.0,4.0
2023-05-14 21:00:00,3.0,3.0,3.0,3.0,0.0,34.8,64.75,4.0
2023-05-14 22:00:00,3.0,3.0,3.25,3.75,0.0,34.7,65.0,4.0
2023-05-14 23:00:00,3.0,3.0,3.0,3.5,0.0,34.625,65.0,4.0
2023-05-15 00:00:00,3.75,4.5,4.75,4.75,0.0,34.6,65.0,4.0
2023-05-15 01:00:00,4.75,5.25,5.25,5.25,0.0,35.0,64.75,3.0
2023-05-15 02:00:00,7.75,8.75,9.0,9.0,0.0,33.85,68.25,0.0
2023-05-15 03:00:00,7.25,7.75,8.25,8.25,0.0,34.825,66.25,0.0
2023-05-15 04:00:00,7.25,8.0,8.0,8.0,0.0,36.275,62.0,0.25
2023-05-15 05:00:00,6.25,7.0,7.0,7.0,0.0,36.775,60.75,0.0
2023-05-15 06:00:00,7.5,8.0,8.0,8.0,0.0,37.225,59.75,0.0
2023-05-15 07:00:00,7.25,7.5,7.5,7.5,0.0,37.425,59.25,2.0
2023-05-15 08:00:00,6.25,6.5,6.5,6.75,0.0,38.7,56.0,4.0
2023-05-15 09:00:00,6.5,7.0,7.0,7.0,0.0,38.275,56.75,3.0
2023-05-15 10:00:00,6.5,6.5,6.75,6.75,0.0,36.2,61.75,2.0
2023-05-15 11:00:00,8.0,8.5,8.5,8.5,0.0,37.1,59.5,4.0
2023-05-15 12:00:00,10.0,10.25,10.25,10.25,0.0,36.375,61.75,4.0
2023-05-15 13:00:00,10.75,11.5,11.5,11.5,0.0,35.525,64.5,2.0
2023-05-15 14:00:00,3.75,4.25,4.25,4.5,0.0,33.225,71.75,0.0
2023-05-15 15:00:00,3.0,3.0,3.0,3.0,0.0,33.125,72.25,1.0
2023-05-15 16:00:00,3.0,3.0,3.0,3.25,0.0,35.025,66.5,4.0
2023-05-15 17:00:00,3.5,4.25,4.25,4.25,0.0,34.975,66.0,4.0
2023-05-15 18:00:00,8.75,9.5,9.5,9.5,0.0,34.824999999999996,66.25,4.0
2023-05-15 19:00:00,5.5,6.0,6.0,6.0,0.0,34.7,67.0,4.0
2023-05-15 20:00:00,6.0,6.0,6.0,6.0,0.0,34.650000000000006,67.0,4.0
2023-05-15 21:00:00,6.75,7.0,7.0,7.0,0.0,34.575,67.0,4.0
2023-05-15 22:00:00,7.0,7.0,7.0,7.0,0.0,34.525,67.0,4.0
2023-05-15 23:00:00,8.0,8.5,8.5,8.5,0.0,34.5,67.0,4.0
2023-05-16 00:00:00,10.25,10.75,10.75,10.75,0.0,34.6,67.5,4.0
2023-05-16 01:00:00,12.0,12.25,12.25,12.25,0.0,34.925,67.75,2.0
2023-05-16 02:00:00,12.75,13.75,13.75,13.75,0.0,34.1,70.75,0.0
2023-05-16 03:00:00,15.75,16.5,16.5,16.5,0.0,35.6,66.5,0.0
2023-05-16 04:00:00,14.75,15.5,15.5,15.5,0.0,36.725,63.25,0.0
2023-05-16 05:00:00,15.0,16.0,16.0,16.0,0.0,37.75,60.25,0.0
2023-05-16 06:00:00,16.25,17.25,17.25,17.25,0.0,38.1,58.5,0.0
2023-05-16 07:00:00,17.25,18.25,18.25,18.25,0.0,37.575,59.0,0.0
2023-05-16 08:00:00,18.75,19.75,19.75,19.75,0.0,37.7,58.0,0.0
2023-05-16 09:00:00,21.25,22.25,22.25,22.25,0.0,37.7,57.75,0.0
2023-05-16 10:00:00,23.5,24.5,24.5,24.5,0.0,37.8,56.5,2.0
2023-05-16 11:00:00,27.5,28.75,28.75,28.75,0.0,39.125,53.0,4.0
2023-05-16 12:00:00,40.0,42.25,42.25,42.25,0.0,38.2,56.0,4.0
2023-05-16 13:00:00,31.75,33.25,33.25,33.25,0.0,37.325,59.5,4.0
2023-05-16 14:00:00,25.25,26.25,26.25,26.25,0.0,36.75,62.0,4.0
2023-05-16 15:00:00,20.5,21.5,21.5,21.5,0.0,36.275,64.0,4.0
2023-05-16 16:00:00,18.5,19.5,19.5,19.5,0.0,36.075,64.5,4.0
2023-05-16 17:00:00,17.75,18.5,18.5,18.5,0.0,35.5,63.25,4.0
2023-05-16 18:00:00,17.0,18.0,18.0,18.0,0.0,35.0,65.25,4.0
2023-05-16 19:00:00,17.0,18.0,18.0,18.0,0.0,34.775,66.25,4.0
2023-05-16 20:00:00,18.25,19.0,19.0,19.0,0.0,34.4,67.5,4.0
2023-05-16 21:00:00,19.25,20.25,20.25,20.25,0.0,34.125,68.5,4.0
2023-05-16 22:00:00,18.75,19.75,19.75,19.75,0.0,33.925,69.0,4.0
2023-05-16 23:00:00,18.75,19.5,19.5,19.5,0.0,33.849999999999994,69.5,4.0
2023-05-17 00:00:00,20.75,21.75,21.75,21.75,0.0,33.95,69.25,4.0
2023-05-17 01:00:00,19.5,20.5,20.5,20.5,0.0,34.575,68.0,4.0
2023-05-30 05:00:00,14.0,14.333333333333334,14.333333333333334,14.333333333333334,0.0,36.666666666666664,60.666666666666664,0.3333333333333333
2023-05-30 06:00:00,13.0,13.5,13.5,13.5,0.0,37.825,56.75,0.0
2023-05-30 07:00:00,12.25,13.0,13.0,13.0,0.0,37.8,55.25,0.0
2023-05-30 08:00:00,11.25,12.0,12.0,12.0,0.0,37.475,56.5,0.0
2023-05-30 09:00:00,11.0,11.5,11.5,11.5,0.0,37.4,56.5,0.0
2023-05-30 10:00:00,12.5,13.25,13.25,13.25,0.0,36.7,58.5,0.0
2023-05-30 11:00:00,12.75,13.25,13.25,13.25,0.0,35.8,61.75,0.0
2023-05-30 12:00:00,16.0,17.0,17.0,17.0,0.0,35.875,62.25,3.0
2023-05-30 13:00:00,15.0,15.75,15.75,15.75,0.0,36.825,60.75,4.0
2023-05-30 14:00:00,12.5,13.0,13.25,13.25,0.0,36.275,62.5,4.0
2023-05-30 15:00:00,12.0,13.0,13.0,13.0,0.0,35.975,63.0,4.0
2023-05-30 16:00:00,11.75,12.25,12.25,12.25,0.0,35.825,63.0,4.0
2023-05-30 17:00:00,11.0,11.75,11.75,11.75,0.0,35.7,63.75,4.0
2023-05-30 18:00:00,11.0,11.25,11.25,11.25,0.0,35.475,64.0,4.0
2023-05-30 19:00:00,10.0,10.75,10.75,10.75,0.0,35.3,64.0,4.0
2023-05-30 20:00:00,11.0,11.25,11.25,11.25,0.0,34.825,65.25,4.0
2023-05-30 21:00:00,10.0,11.0,11.0,11.0,0.0,34.775,66.0,4.0
2023-05-30 22:00:00,11.75,12.5,12.5,12.5,0.0,34.625,66.0,4.0
2023-05-30 23:00:00,12.25,13.25,13.25,13.25,0.0,34.425,66.0,4.0
2023-05-31 00:00:00,22.25,23.5,23.5,23.5,0.0,34.225,67.25,4.0
2023-05-31 01:00:00,25.5,27.25,27.5,27.5,0.0,34.725,67.0,4.0
2023-05-31 02:00:00,14.75,15.75,15.75,15.75,0.0,36.225,64.0,4.0
2023-05-31 03:00:00,13.0,14.0,14.0,14.0,0.0,38.075,57.25,4.0
2023-05-31 04:00:00,13.25,13.75,13.75,13.75,0.0,39.225,53.25,4.0
2023-05-31 05:00:00,14.25,14.75,14.75,14.75,0.0,40.175,51.25,4.0
2023-05-31 06:00:00,14.25,15.25,15.25,15.25,0.0,40.775,48.75,4.0
2023-05-31 07:00:00,13.0,13.5,13.5,13.5,0.0,40.9,49.0,4.0
2023-05-31 08:00:00,13.0,13.5,13.5,13.5,0.0,40.7,49.5,4.0
2023-05-31 09:00:00,13.25,13.75,13.75,13.75,0.0,39.8,51.25,4.0
2023-05-31 10:00:00,13.75,14.5,14.5,14.5,0.0,39.45,52.0,4.0
2023-05-31 11:00:00,15.25,16.0,16.0,16.0,0.0,38.35,55.25,4.0
2023-05-31 12:00:00,15.75,16.25,16.25,16.25,0.0,37.4,57.75,4.0
2023-05-31 13:00:00,14.25,15.0,15.25,15.25,0.0,36.775,59.25,4.0
2023-05-31 14:00:00,11.5,12.25,12.25,12.25,0.0,34.825,64.5,0.0
2023-05-31 15:00:00,10.5,11.25,11.25,11.25,0.0,33.95,67.5,1.0
2023-05-31 16:00:00,10.5,10.5,10.5,10.5,0.0,35.85,62.25,4.0
2023-05-31 17:00:00,10.5,11.0,11.0,11.25,0.0,35.675,62.0,4.0
2023-05-31 18:00:00,10.75,11.0,11.0,11.0,0.0,35.525,62.0,4.0
2023-05-31 19:00:00,9.5,9.75,9.75,9.75,0.0,35.425,62.0,4.0
2023-05-31 20:00:00,9.25,9.5,9.5,9.5,0.0,35.4,61.25,4.0
2023-05-31 21:00:00,9.5,9.75,9.75,9.75,0.0,35.349999999999994,61.5,4.0
2023-05-31 22:00:00,9.0,10.0,10.0,10.0,0.0,35.275,62.0,4.0
2023-05-31 23:00:00,9.5,10.0,10.0,10.0,0.0,35.1,62.5,4.0
2023-06-01 00:00:00,10.25,11.25,11.25,11.25,0.0,35.225,62.25,4.0
2023-06-01 01:00:00,13.0,13.5,13.5,13.5,0.0,35.8,61.0,3.0
2023-06-01 02:00:00,14.5,15.0,15.25,15.5,0.0,34.725,64.5,0.0
2023-06-01 03:00:00,12.5,13.25,13.25,13.25,4.0,35.825,61.5,4.0
2023-06-01 04:00:00,11.5,12.0,12.0,12.0,0.0,36.725,58.5,0.0
2023-06-01 05:00:00,13.5,14.0,14.25,14.25,0.0,37.175,57.0,0.0
2023-06-01 06:00:00,10.75,11.25,11.25,11.25,0.0,37.525,55.5,0.0
2023-06-01 07:00:00,9.5,10.0,10.0,10.0,0.0,37.125,56.75,0.0
2023-06-01 08:00:00,10.0,10.75,10.75,10.75,0.0,36.975,57.25,0.0
2023-06-01 09:00:00,9.0,9.5,9.5,9.5,0.0,36.45,58.25,0.0
2023-06-01 10:00:00,10.75,11.25,11.25,11.25,0.0,35.9,59.5,0.0
2023-06-01 11:00:00,9.0,9.5,9.5,9.5,0.0,35.7,60.5,2.0
2023-06-01 12:00:00,9.25,9.75,9.75,9.75,0.0,36.8,58.25,4.0
2023-06-01 13:00:00,10.5,10.5,10.5,10.5,0.0,36.175,60.25,4.0
2023-06-01 14:00:00,7.25,7.25,7.25,7.25,0.0,36.0,61.5,4.0
2023-06-01 15:00:00,6.0,6.25,6.25,6.25,0.0,35.775,62.0,4.0
2023-06-01 16:00:00,5.75,6.0,6.0,6.0,0.0,35.650000000000006,62.25,4.0
2023-06-01 17:00:00,5.75,6.5,6.5,6.5,0.0,35.525,61.75,4.0
2023-06-01 18:00:00,6.5,6.5,6.75,7.0,0.0,35.375,61.75,4.0
2023-06-01 19:00:00,6.75,7.25,7.25,7.25,0.0,35.2,62.0,4.0
2023-06-01 20:00:00,7.25,7.75,7.75,7.75,0.0,35.175000000000004,63.5,4.0
2023-06-01 21:00:00,8.25,8.75,8.75,8.75,0.0,35.125,64.5,4.0
2023-06-01 22:00:00,8.0,8.0,8.25,8.5,0.0,35.05,65.0,4.0
2023-06-01 23:00:00,8.5,9.5,9.5,9.5,0.0,35.1,65.0,4.0
2023-06-02 00:00:00,9.75,10.25,10.25,10.25,0.0,35.075,64.0,4.0
2023-06-02 01:00:00,12.25,13.25,13.5,13.5,0.0,35.725,63.5,4.0
2023-06-02 02:00:00,14.75,15.75,15.75,16.0,0.0,35.449999999999996,63.75,1.0
2023-06-02 03:00:00,14.5,15.0,15.0,15.0,0.0,35.85,62.5,0.0
2023-06-02 04:00:00,12.0,13.0,13.0,13.0,0.0,36.833333333333336,60.0,0.0
2023-06-02 05:00:00,12.75,13.25,13.25,13.25,0.0,37.75,57.0,0.25
2023-06-02 06:00:00,12.75,13.25,13.25,13.25,0.0,38.075,55.75,0.0
2023-06-02 07:00:00,10.75,11.0,11.0,11.0,0.0,37.95,56.0,0.0
2023-06-02 08:00:00,9.0,9.75,9.75,9.75,0.0,37.55,55.75,0.0
2023-06-02 09:00:00,38.75,40.75,41.25,41.5,0.0,37.075,56.75,0.0
2023-06-02 10:00:00,17.5,18.25,18.25,18.25,0.0,36.4,58.75,0.0
2023-06-02 11:00:00,10.5,10.75,10.75,10.75,0.0,35.575,61.5,0.0
2023-06-02 12:00:00,11.25,11.75,11.75,11.75,0.0,34.85,65.0,0.0
2023-06-02 13:00:00,12.25,13.0,13.0,13.0,0.0,34.075,66.75,0.0
2023-06-02 14:00:00,9.25,9.75,9.75,9.75,0.0,33.9,67.25,0.0
2023-06-02 15:00:00,6.5,7.0,7.0,7.0,0.0,33.575,68.75,1.0
2023-06-02 16:00:00,5.5,6.0,6.0,6.0,0.0,35.400000000000006,63.75,4.0
2023-06-02 17:00:00,5.0,5.0,5.0,5.0,0.0,35.675000000000004,63.0,4.0
2023-06-02 18:00:00,5.0,5.0,5.0,5.0,0.0,35.525,63.5,4.0
2023-06-02 19:00:00,4.0,5.0,5.0,5.0,0.0,35.425,63.0,4.0
2023-06-02 20:00:00,4.0,4.75,5.0,5.0,0.0,35.349999999999994,63.0,4.0
2023-06-02 21:00:00,4.75,5.25,5.25,5.25,0.0,35.3,63.5,4.0
2023-06-02 22:00:00,5.25,5.5,5.5,5.5,0.0,35.25,63.5,4.0
2023-06-02 23:00:00,5.75,6.0,6.0,6.0,0.0,35.2,64.0,4.0
2023-06-03 00:00:00,6.0,6.5,6.5,6.5,0.0,35.225,64.0,4.0
2023-06-03 01:00:00,9.0,9.75,9.75,9.75,0.0,35.575,63.5,4.0
2023-06-03 02:00:00,11.5,12.0,12.0,12.0,0.0,35.875,63.25,2.0
2023-06-03 03:00:00,12.5,13.25,13.25,13.25,0.0,35.475,64.25,0.0
2023-06-03 04:00:00,8.75,9.5,9.5,9.5,0.0,36.35,61.5,0.0
2023-06-03 05:00:00,10.5,10.75,10.75,10.75,0.0,37.275000000000006,58.5,0.0
2023-06-03 06:00:00,9.5,9.75,9.75,9.75,0.0,37.525,58.0,0.0
2023-06-03 07:00:00,8.25,8.75,8.75,8.75,0.0,37.425,58.0,0.0
2023-06-03 08:00:00,8.0,8.75,8.75,8.75,0.0,37.099999999999994,58.5,0.0
2023-06-03 09:00:00,9.0,9.75,9.75,9.75,0.0,36.55,60.0,0.0
2023-06-03 10:00:00,8.25,8.25,8.25,8.25,0.0,35.85,62.0,0.0
2023-06-03 11:00:00,7.25,8.0,8.0,8.0,0.0,34.925,64.0,0.0
2023-06-03 12:00:00,6.5,7.25,7.25,7.25,0.0,35.725,62.75,4.0
2023-06-03 13:00:00,8.5,8.75,8.75,8.75,0.0,36.2,61.0,4.0
2023-06-03 14:00:00,5.25,5.5,5.5,5.5,0.0,35.95,62.0,4.0
2023-06-03 15:00:00,5.25,5.5,5.5,5.5,0.0,35.824999999999996,62.25,4.0
2023-06-03 16:00:00,5.0,5.5,5.5,5.5,0.0,35.75,62.5,4.0
2023-06-03 17:00:00,4.0,4.5,5.0,5.0,0.0,35.6,63.0,4.0
2023-06-03 18:00:00,4.0,4.0,4.25,4.25,0.0,35.45,63.75,4.0
2023-06-03 19:00:00,4.0,4.0,4.0,4.25,0.0,35.375,63.0,4.0
2023-06-03 20:00:00,3.0,4.0,4.0,4.0,0.0,35.275,63.25,4.0
2023-06-03 21:00:00,3.5,4.0,4.0,4.0,0.0,35.225,63.0,4.0
2023-06-03 22:00:00,4.0,4.0,4.5,4.75,0.0,35.225,63.75,4.0
2023-06-03 23:00:00,4.75,5.25,5.5,5.5,0.0,35.1,63.75,4.0
2023-06-04 00:00:00,6.0,6.5,6.5,6.75,0.0,35.075,64.0,4.0
2023-06-04 01:00:00,7.75,7.75,7.75,7.75,0.0,35.575,63.5,4.0
2023-06-04 02:00:00,9.0,9.25,9.25,9.5,0.0,36.2,61.5,4.0
2023-06-04 03:00:00,9.5,10.25,10.25,10.25,0.0,35.25,63.5,0.0
2023-06-04 04:00:00,9.75,10.0,10.0,10.0,0.0,36.3,60.25,0.0
2023-06-04 05:00:00,8.25,8.75,8.75,8.75,0.0,37.1,58.0,0.0
2023-06-04 06:00:00,8.75,9.5,9.5,9.5,0.0,37.725,56.5,0.0
2023-06-04 07:00:00,9.5,10.25,10.25,10.25,0.0,37.775,56.5,0.0
2023-06-04 08:00:00,10.0,10.25,10.25,10.25,0.0,37.349999999999994,56.75,0.0
2023-06-04 09:00:00,9.5,9.75,9.75,9.75,0.0,37.2,56.75,0.0
2023-06-04 10:00:00,9.0,9.25,9.25,9.25,0.0,36.35,60.0,0.0
2023-06-04 11:00:00,12.0,12.5,12.5,12.5,0.0,36.575,60.25,3.0
2023-06-04 12:00:00,10.25,10.5,10.5,10.5,0.0,36.825,58.75,4.0
2023-06-04 13:00:00,12.0,12.5,12.5,12.5,0.0,36.175,59.75,4.0
2023-06-04 14:00:00,9.25,9.5,9.5,9.5,0.0,35.825,61.25,4.0
2023-06-04 15:00:00,8.25,8.75,8.75,8.75,0.0,35.650000000000006,61.5,4.0
2023-06-04 16:00:00,8.25,9.0,9.0,9.0,0.0,35.575,61.5,4.0
2023-06-04 17:00:00,8.0,8.5,8.5,8.5,0.0,35.475,61.75,4.0
2023-06-04 18:00:00,7.25,7.25,7.5,7.5,0.0,35.349999999999994,62.0,4.0
2023-06-04 19:00:00,6.25,6.75,6.75,6.75,0.0,35.125,62.25,4.0
2023-06-04 20:00:00,6.0,6.0,6.0,6.0,0.0,35.025,63.0,4.0
2023-06-04 21:00:00,5.5,6.0,6.0,6.0,0.0,34.925,63.0,4.0
2023-06-04 22:00:00,5.25,6.0,6.0,6.0,0.0,34.8,63.5,4.0
2023-06-04 23:00:00,6.0,6.25,6.25,6.25,0.0,34.824999999999996,63.5,4.0
2023-06-05 00:00:00,7.0,7.5,7.5,7.5,0.0,34.824999999999996,64.0,4.25
2023-06-05 01:00:00,10.0,10.25,10.25,10.25,0.0,35.225,62.5,4.0
2023-06-05 02:00:00,12.5,13.0,13.0,13.0,0.0,36.175,60.25,2.0
2023-06-05 03:00:00,10.0,10.75,11.0,11.0,0.0,35.65,62.0,0.0
2023-06-05 04:00:00,9.25,10.0,10.0,10.0,0.0,36.375,59.75,0.0
2023-06-05 05:00:00,9.75,10.25,10.25,10.25,0.0,37.175,58.0,0.0
2023-06-05 06:00:00,10.75,11.0,11.0,11.0,0.0,37.05,57.75,0.0
2023-06-05 07:00:00,10.0,10.0,10.0,10.0,0.0,37.475,56.25,0.0
2023-06-05 08:00:00,10.25,11.0,11.0,11.0,0.0,37.150000000000006,54.75,0.0
2023-06-05 09:00:00,10.0,10.5,10.5,10.5,0.0,36.3,57.75,0.0
2023-06-05 10:00:00,5.75,6.0,6.0,6.0,0.0,35.85,60.25,1.0
2023-06-07 04:00:00,10.5,11.25,11.5,11.75,0.0,33.9,70.75,0.0
2023-06-07 05:00:00,5.75,6.5,6.5,6.5,0.0,34.85,66.25,0.0
2023-06-07 06:00:00,5.5,6.25,6.25,6.25,0.0,35.1,65.5,0.0
2023-06-07 07:00:00,5.25,5.75,5.75,5.75,0.0,35.25,64.5,0.0
