timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2022-02-17 13:00:00,16.25,17.25,17.25,17.25,0.0,27.7,57.25,0.0
2022-02-17 14:00:00,11.25,11.75,11.75,11.75,0.0,26.975,58.0,0.0
2022-02-17 15:00:00,11.25,12.0,12.0,12.0,0.0,26.85,58.75,0.0
2022-02-17 16:00:00,11.0,11.5,11.5,11.5,0.0,26.3,63.25,0.0
2022-02-17 17:00:00,11.0,12.0,12.0,12.0,0.0,25.7,66.5,0.0
2022-02-17 18:00:00,11.0,12.0,12.0,12.0,0.0,25.3,67.5,2.0
2022-02-17 19:00:00,11.0,11.5,11.5,11.5,0.0,24.85,67.75,0.0
2022-02-17 20:00:00,10.0,10.75,10.75,10.75,0.0,24.675,67.0,0.0
2022-02-17 21:00:00,9.75,10.0,10.0,10.0,0.0,24.75,65.25,0.0
2022-02-17 22:00:00,12.25,13.25,13.25,13.25,0.0,24.275,67.5,0.0
2022-02-17 23:00:00,13.75,14.5,14.5,14.5,0.0,23.775,68.75,0.0
2022-02-18 00:00:00,11.5,12.25,12.25,12.25,0.0,23.7,67.25,0.0
2022-02-18 01:00:00,16.0,17.5,17.5,17.5,0.0,23.6,65.75,0.0
2022-02-18 02:00:00,16.25,17.25,17.25,17.25,0.0,24.475,63.5,2.0
2022-02-18 03:00:00,15.0,15.5,15.5,15.5,0.0,25.975,60.25,0.0
2022-02-18 04:00:00,15.25,16.25,16.25,16.25,0.0,27.55,55.25,0.0
2022-02-18 05:00:00,16.75,17.75,17.75,17.75,0.0,28.9,51.0,0.0
2022-02-18 06:00:00,13.75,14.75,14.75,14.75,0.0,29.85,50.25,0.0
2022-02-18 07:00:00,10.25,10.5,10.5,10.5,0.0,30.65,47.5,0.0
2022-02-18 08:00:00,8.5,9.0,9.0,9.0,0.0,31.575,45.0,2.0
2022-02-18 09:00:00,9.5,9.5,9.5,9.75,0.0,31.8,45.75,0.0
2022-02-18 10:00:00,9.25,9.5,9.5,9.5,0.0,30.575000000000003,49.75,0.0
2022-02-18 11:00:00,12.0,13.0,13.0,13.0,0.0,30.125,51.5,0.0
2022-02-18 12:00:00,14.75,15.75,15.75,15.75,0.0,29.475,56.5,0.0
2022-02-18 13:00:00,15.75,16.5,16.75,16.75,0.0,28.65,60.75,0.0
2022-02-18 14:00:00,28.5,30.5,30.5,30.5,0.0,28.05,66.25,2.0
2022-02-18 15:00:00,27.0,28.25,28.5,28.5,0.0,27.775,68.0,0.0
2022-02-18 16:00:00,26.0,27.5,27.5,27.5,0.0,27.85,68.0,0.0
2022-02-18 17:00:00,23.25,24.5,24.5,24.5,0.0,27.65,69.0,0.0
2022-02-18 18:00:00,9.5,10.5,10.5,10.5,0.0,27.275,67.25,0.0
2022-02-18 19:00:00,9.75,10.25,10.25,10.25,0.0,27.0,68.25,0.0
2022-02-18 20:00:00,10.25,10.75,10.75,10.75,0.0,26.75,69.75,0.0
2022-02-18 21:00:00,10.0,10.5,10.5,10.5,0.0,26.5,71.25,0.0
2022-02-18 22:00:00,11.25,11.75,11.75,11.75,0.0,26.225,72.75,1.0
2022-02-18 23:00:00,11.0,11.75,11.75,11.75,0.0,26.125,73.75,0.0
2022-02-19 00:00:00,10.25,11.0,11.0,11.0,0.0,26.05,73.0,2.0
2022-02-19 01:00:00,15.25,16.0,16.0,16.0,0.0,25.875,74.0,0.0
2022-02-19 02:00:00,24.25,27.5,28.75,29.25,0.0,25.85,74.0,0.0
2022-02-19 03:00:00,19.5,21.25,21.5,21.5,0.0,25.675,74.25,2.0
2022-02-19 04:00:00,54.75,58.0,58.0,58.0,0.0,25.625,75.5,0.0
2022-02-19 05:00:00,46.25,48.75,48.75,48.75,0.0,25.65,75.25,0.0
2022-02-19 06:00:00,61.25,65.25,65.5,65.5,0.0,25.725,76.0,0.0
2022-02-19 07:00:00,52.75,56.0,56.0,56.0,0.0,25.7,77.75,0.0
2022-02-19 08:00:00,51.0,54.0,54.0,54.0,0.0,26.025,77.25,0.0
2022-02-19 09:00:00,30.75,32.5,32.5,32.5,0.0,26.7,74.75,0.0
2022-02-19 10:00:00,12.75,13.25,13.25,13.25,0.0,26.475,74.0,0.0
2022-02-19 11:00:00,8.0,9.0,9.0,9.0,0.0,25.9,75.75,0.0
2022-02-19 12:00:00,7.25,8.0,8.0,8.0,0.0,25.799999999999997,76.75,0.0
2022-02-19 13:00:00,14.25,15.0,15.0,15.0,0.0,25.375,78.0,0.0
2022-02-19 14:00:00,15.5,16.0,16.25,16.25,0.0,25.475,77.75,0.0
2022-02-19 15:00:00,10.5,10.75,10.75,10.75,4.0,25.3,76.0,4.0
2022-02-19 16:00:00,6.75,7.0,7.0,7.0,0.0,25.425,74.25,0.0
2022-02-19 17:00:00,5.5,5.5,5.5,5.75,0.0,25.575000000000003,73.25,0.0
2022-02-19 18:00:00,8.5,8.5,8.75,8.75,0.0,25.375,75.25,0.0
2022-02-19 19:00:00,5.75,6.25,6.25,6.25,0.0,25.3,74.75,0.0
2022-02-19 20:00:00,7.0,7.5,7.5,7.5,0.0,25.05,76.75,0.0
2022-02-19 21:00:00,7.75,8.5,8.5,8.5,0.0,24.75,78.0,0.0
2022-02-19 22:00:00,9.5,10.25,10.25,10.25,0.0,24.6,77.0,0.0
2022-02-19 23:00:00,12.5,13.5,13.5,13.5,0.0,24.475,77.0,2.0
2022-02-20 00:00:00,12.75,13.75,13.75,13.75,0.0,24.3,77.25,0.0
2022-02-20 01:00:00,10.75,11.5,11.5,11.5,0.0,24.15,77.0,0.0
2022-02-20 02:00:00,14.5,15.25,15.25,15.25,0.0,24.675,76.75,0.0
2022-02-20 03:00:00,19.0,20.25,20.25,20.25,0.0,26.125,73.75,0.0
2022-02-20 04:00:00,15.75,16.5,16.5,16.5,0.0,27.825,64.75,0.0
2022-02-20 05:00:00,22.0,23.25,23.5,23.5,0.0,28.95,62.5,0.0
2022-02-20 06:00:00,16.0,16.75,16.75,16.75,0.0,30.15,58.0,0.0
2022-02-20 07:00:00,10.0,10.5,10.5,10.5,0.0,31.3,52.25,0.0
2022-02-20 08:00:00,11.0,11.0,11.0,11.0,0.0,31.6,49.0,0.0
2022-02-20 09:00:00,10.25,10.75,10.75,10.75,0.0,32.75,46.75,0.0
2022-02-20 10:00:00,30.5,32.0,32.0,32.0,0.0,32.75,48.25,2.0
2022-02-20 11:00:00,12.5,13.0,13.0,13.0,0.0,31.875,53.5,0.0
2022-02-20 12:00:00,19.0,19.75,19.75,19.75,0.0,30.7,59.75,0.0
2022-02-20 13:00:00,18.75,20.0,20.0,20.0,0.0,29.475,64.25,0.0
2022-02-20 14:00:00,18.0,18.75,18.75,18.75,0.0,29.15,66.0,2.0
2022-02-20 15:00:00,20.25,21.75,21.75,21.75,0.0,28.6,69.0,0.0
2022-02-20 16:00:00,16.25,17.0,17.0,17.0,0.0,28.15,73.5,0.0
2022-02-20 17:00:00,15.5,16.5,16.5,16.5,0.0,27.95,74.0,0.0
2022-02-20 18:00:00,15.25,16.25,16.25,16.25,0.0,27.7,74.0,0.0
2022-02-20 19:00:00,13.0,14.0,14.0,14.0,0.0,27.525,74.75,0.0
2022-02-20 20:00:00,9.25,9.75,9.75,9.75,0.0,27.375,75.0,0.0
2022-02-20 21:00:00,9.25,9.5,9.5,9.5,0.0,27.1,75.25,0.0
2022-02-20 22:00:00,9.0,9.75,9.75,9.75,0.0,26.725,76.0,0.0
2022-02-20 23:00:00,10.25,10.5,10.5,10.5,0.0,26.425,76.0,0.0
2022-02-21 00:00:00,11.5,11.75,11.75,11.75,0.0,26.175,76.0,0.0
2022-02-21 01:00:00,17.0,18.0,18.0,18.0,0.0,26.175,76.0,0.0
2022-02-21 02:00:00,24.25,25.5,25.5,25.5,0.0,26.825,74.75,0.0
2022-02-21 03:00:00,19.75,21.0,21.0,21.0,0.0,28.025,70.0,0.0
2022-02-21 04:00:00,20.25,21.5,21.5,21.5,0.0,29.575,56.5,0.0
2022-02-21 05:00:00,16.5,17.5,17.5,17.5,0.0,30.85,50.5,0.0
2022-02-21 06:00:00,17.0,18.0,18.0,18.0,0.0,31.4,51.0,0.0
2022-02-21 07:00:00,17.0,18.0,18.0,18.0,0.0,32.225,48.0,0.0
2022-02-21 08:00:00,18.0,19.0,19.0,19.0,0.0,32.95,45.25,0.0
2022-02-21 09:00:00,17.25,18.0,18.0,18.0,0.0,33.275,45.0,0.0
2022-02-21 10:00:00,20.5,21.75,21.75,21.75,0.0,33.375,44.0,0.0
2022-02-21 11:00:00,20.75,22.25,22.25,22.25,0.0,32.725,46.75,0.0
2022-02-21 12:00:00,13.75,14.75,14.75,14.75,0.0,31.15,57.5,0.0
2022-02-21 13:00:00,17.25,18.25,18.25,18.25,0.0,29.775,62.5,0.0
2022-02-21 14:00:00,19.75,21.0,21.0,21.0,0.0,29.424999999999997,63.75,0.0
2022-02-21 15:00:00,16.5,17.5,17.5,17.5,0.0,29.3,63.0,0.0
2022-02-21 16:00:00,25.75,27.25,27.25,27.25,0.0,28.975,66.0,0.0
2022-02-21 17:00:00,27.75,29.25,29.25,29.25,0.0,28.525,68.5,0.0
2022-02-21 18:00:00,25.5,26.75,26.75,26.75,0.0,27.825,70.75,0.0
2022-02-21 19:00:00,19.25,20.25,20.25,20.25,0.0,27.3,70.5,0.0
2022-02-21 20:00:00,18.25,19.25,19.25,19.25,0.0,26.975,70.75,0.0
2022-02-21 21:00:00,18.5,19.5,20.0,20.0,0.0,26.475,71.75,0.0
2022-02-21 22:00:00,21.25,22.75,23.0,23.0,0.0,26.025,72.5,0.0
2022-02-21 23:00:00,23.0,24.25,24.5,24.5,0.0,25.625,74.25,0.0
2022-02-22 00:00:00,26.75,28.75,28.75,28.75,0.0,25.575,75.0,0.0
2022-02-22 01:00:00,30.75,32.5,32.75,32.75,0.0,25.55,73.75,0.0
2022-02-22 02:00:00,36.75,40.5,41.5,41.75,0.0,25.575,72.5,0.0
2022-02-22 03:00:00,33.5,35.75,35.75,36.0,0.0,26.825,66.5,0.0
2022-02-22 04:00:00,35.5,37.5,37.5,37.5,0.0,28.425,61.25,0.0
2022-02-22 05:00:00,28.0,29.5,29.5,29.5,0.0,29.974999999999998,49.5,0.0
2022-02-22 06:00:00,22.5,23.5,23.5,23.5,0.0,31.225,44.0,0.0
2022-02-22 07:00:00,18.5,19.5,19.5,19.5,0.0,32.425,37.0,0.0
2022-02-22 08:00:00,18.0,19.0,19.0,19.0,0.0,32.725,37.0,0.0
2022-02-22 09:00:00,20.75,22.0,22.0,22.0,4.0,33.05,38.75,4.0
2022-02-22 10:00:00,24.0,25.25,25.25,25.25,0.0,32.824999999999996,39.5,0.0
2022-02-22 11:00:00,26.25,28.0,28.0,28.0,0.0,32.25,39.5,0.0
2022-02-22 12:00:00,25.0,26.25,26.25,26.25,0.0,30.625,44.5,0.0
2022-02-22 13:00:00,27.75,29.5,29.75,29.75,0.0,29.1,49.75,0.0
2022-02-22 14:00:00,27.5,29.0,29.25,29.5,0.0,28.1,55.0,0.0
2022-02-22 15:00:00,41.75,44.25,44.25,44.25,0.0,27.675,57.25,0.0
2022-02-22 16:00:00,22.75,24.0,24.25,24.25,0.0,27.4,59.25,0.0
2022-02-22 17:00:00,18.75,19.75,19.75,19.75,0.0,27.0,62.25,0.0
2022-02-22 18:00:00,20.0,21.25,21.25,21.25,0.0,26.425,64.0,2.0
2022-02-22 19:00:00,13.0,13.75,13.75,13.75,0.0,26.3,64.75,0.0
2022-02-22 20:00:00,12.5,12.75,13.0,13.0,0.0,25.975,66.5,0.0
2022-02-22 21:00:00,11.0,11.75,11.75,12.0,0.0,25.875,67.75,0.0
2022-02-22 22:00:00,21.5,22.5,22.5,22.5,0.0,25.375,66.75,0.0
2022-02-22 23:00:00,35.25,37.0,37.0,37.0,0.0,24.525,64.75,0.0
2022-02-23 00:00:00,34.0,36.0,36.0,36.0,0.0,23.925,64.25,0.0
2022-02-23 01:00:00,34.0,36.0,36.0,36.0,0.0,23.625,64.25,2.0
2022-02-23 02:00:00,25.25,27.0,27.0,27.0,0.0,24.7,63.25,0.0
2022-02-23 03:00:00,17.75,19.0,19.5,19.5,0.0,27.025,56.5,0.0
2022-02-23 04:00:00,10.0,11.0,11.0,11.0,0.0,28.975,51.5,0.0
2022-02-23 05:00:00,6.5,6.75,6.75,6.75,0.0,30.05,50.5,0.0
2022-02-23 06:00:00,6.75,7.25,7.25,7.25,0.0,31.025,47.25,0.0
2022-02-23 07:00:00,7.5,8.0,8.0,8.0,0.0,31.925,43.25,0.0
2022-02-23 08:00:00,6.25,7.0,7.0,7.0,0.0,32.525,39.5,0.0
2022-02-23 09:00:00,6.75,7.5,7.5,7.5,0.0,33.3,34.5,2.0
2022-02-23 10:00:00,7.0,7.25,7.25,7.25,0.0,32.775,39.75,0.0
2022-02-23 11:00:00,5.5,6.0,6.0,6.0,0.0,31.1,53.75,0.0
2022-02-23 12:00:00,6.0,6.0,6.0,6.0,0.0,28.925,59.25,2.0
2022-02-23 13:00:00,5.25,5.25,5.25,5.25,0.0,28.0,63.0,0.0
2022-02-23 14:00:00,4.5,5.0,5.0,5.0,0.0,27.75,64.75,0.0
2022-02-23 15:00:00,3.25,3.5,3.5,3.5,0.0,27.625,65.25,0.0
2022-02-23 16:00:00,2.0,2.0,2.0,2.0,0.0,26.9,68.5,0.0
2022-02-23 17:00:00,2.75,2.75,2.75,2.75,0.0,26.075,71.0,0.0
2022-02-23 18:00:00,3.25,3.75,3.75,3.75,0.0,26.35,70.25,0.0
2022-02-23 19:00:00,3.0,3.25,3.25,3.25,0.0,26.425,70.0,0.0
2022-02-23 20:00:00,3.75,4.0,4.0,4.0,0.0,26.25,70.25,0.0
2022-02-23 21:00:00,4.0,4.0,4.0,4.0,0.0,26.1,70.0,0.0
2022-02-23 22:00:00,4.25,4.5,4.5,4.5,0.0,26.05,70.0,0.0
2022-02-23 23:00:00,4.5,4.75,4.75,4.75,0.0,25.95,70.5,0.0
2022-02-24 00:00:00,7.0,7.5,7.5,7.5,0.0,26.0,70.75,0.0
2022-02-24 01:00:00,10.5,11.0,11.0,11.0,0.0,26.0,70.75,0.0
2022-02-24 02:00:00,13.0,14.0,14.25,14.25,0.0,26.375,71.0,0.0
2022-02-24 03:00:00,11.75,13.5,14.25,14.5,4.0,27.05,69.5,4.0
2022-02-24 04:00:00,14.5,15.5,15.5,15.5,0.0,28.0,65.75,0.0
2022-02-24 05:00:00,15.0,16.0,16.0,16.0,0.0,29.425,60.75,0.0
2022-02-24 06:00:00,14.5,15.5,15.5,15.5,0.0,29.875,59.25,0.0
2022-02-24 07:00:00,14.25,15.25,15.25,15.25,0.0,29.775,57.75,0.0
2022-02-24 08:00:00,13.5,14.75,14.75,14.75,0.0,30.05,57.0,0.0
2022-02-24 09:00:00,12.5,13.25,13.25,13.25,0.0,30.175,57.25,0.0
2022-02-24 10:00:00,16.75,18.0,18.0,18.0,0.0,29.5,57.75,0.0
2022-02-24 11:00:00,19.75,21.25,21.25,21.25,0.0,28.475,60.5,0.0
2022-02-24 12:00:00,25.25,27.0,27.25,27.5,0.0,27.525,63.25,0.0
2022-02-24 13:00:00,27.75,29.75,30.0,30.0,0.0,27.175,63.5,0.0
2022-02-24 14:00:00,21.75,23.5,23.5,23.5,0.0,26.95,64.75,0.0
2022-02-24 15:00:00,21.0,22.25,22.5,22.5,0.0,27.175,62.75,0.0
2022-02-24 16:00:00,21.0,22.75,23.0,23.0,0.0,26.875,63.75,0.0
2022-02-24 17:00:00,22.0,23.75,23.75,23.75,0.0,26.5,65.0,0.0
2022-02-24 18:00:00,22.25,23.75,23.75,23.75,0.0,26.325,66.0,0.0
2022-02-24 19:00:00,21.25,23.0,23.0,23.0,0.0,26.3,66.0,1.0
2022-02-24 20:00:00,21.0,22.25,22.75,23.0,0.0,26.225,66.5,0.0
2022-02-24 21:00:00,20.0,22.0,22.0,22.0,0.0,26.175,66.25,2.0
2022-02-24 22:00:00,20.25,22.0,22.0,22.25,0.0,26.175,66.5,0.0
2022-02-24 23:00:00,20.75,22.0,22.0,22.25,0.0,25.9,67.25,0.0
2022-02-25 00:00:00,22.75,24.5,24.5,24.75,0.0,25.8,68.0,0.0
2022-02-25 01:00:00,25.0,26.5,26.5,26.5,0.0,26.075000000000003,67.5,0.0
2022-02-25 02:00:00,22.5,24.0,24.0,24.0,0.0,26.45,66.5,0.0
2022-02-25 03:00:00,21.5,22.75,23.0,23.0,0.0,27.3,63.25,2.0
2022-02-25 04:00:00,20.5,22.0,22.25,22.25,0.0,28.225,59.75,0.0
2022-02-25 05:00:00,16.25,17.5,17.75,17.75,0.0,29.299999999999997,55.0,0.0
2022-02-25 06:00:00,15.25,16.25,16.25,16.25,0.0,30.2,52.5,0.0
2022-02-25 07:00:00,13.5,14.0,14.25,14.25,0.0,31.275,48.5,0.0
2022-02-25 08:00:00,12.5,13.25,13.25,13.25,0.0,31.900000000000002,47.0,0.0
2022-02-25 09:00:00,13.25,13.75,13.75,13.75,0.0,32.05,48.0,0.0
2022-02-25 10:00:00,12.5,13.5,13.5,13.5,0.0,31.375,47.5,0.0
2022-02-25 11:00:00,17.0,18.0,18.0,18.0,0.0,29.85,53.75,0.0
2022-02-25 12:00:00,20.0,21.5,21.5,21.5,0.0,28.675,58.5,0.0
2022-02-25 13:00:00,23.75,25.0,25.0,25.0,0.0,27.95,62.25,0.0
2022-02-25 14:00:00,20.75,22.5,22.5,22.5,0.0,28.025,63.75,0.0
2022-02-25 15:00:00,19.5,20.5,20.5,20.75,0.0,27.75,64.75,0.0
2022-02-25 16:00:00,17.75,18.75,18.75,18.75,0.0,27.3,65.5,0.0
2022-02-25 17:00:00,16.5,17.5,17.5,17.5,0.0,26.925,65.0,0.0
2022-02-25 18:00:00,16.0,17.0,17.0,17.0,0.0,26.45,65.75,0.0
2022-02-25 19:00:00,16.0,17.0,17.0,17.0,0.0,26.125,67.0,0.0
2022-02-25 20:00:00,15.75,16.75,16.75,16.75,0.0,25.925,68.25,0.0
2022-02-25 21:00:00,14.5,14.75,15.25,15.25,0.0,26.2,66.25,0.0
2022-02-25 22:00:00,12.75,13.75,13.75,13.75,0.0,26.4,67.25,2.0
2022-02-25 23:00:00,11.25,12.25,12.25,12.25,0.0,26.3,68.0,0.0
2022-02-26 00:00:00,14.5,15.75,15.75,15.75,0.0,26.375,68.5,0.0
2022-02-26 01:00:00,13.5,14.25,14.25,14.25,0.0,26.5,68.5,0.0
2022-02-26 02:00:00,16.75,18.0,18.5,18.5,0.0,27.125,67.0,0.0
2022-02-26 03:00:00,12.75,13.5,13.5,13.5,0.0,28.15,63.25,0.0
2022-02-26 04:00:00,10.5,11.5,11.5,11.5,0.0,29.2,58.5,0.0
2022-02-26 05:00:00,10.0,10.0,10.0,10.0,0.0,30.45,55.0,0.0
2022-02-26 06:00:00,9.25,9.75,9.75,9.75,0.0,31.325,52.5,0.0
2022-02-26 07:00:00,8.0,8.25,8.25,8.25,0.0,32.3,48.5,0.0
2022-02-26 08:00:00,8.25,8.25,8.25,8.25,0.0,32.175,50.75,0.0
2022-02-26 09:00:00,12.0,12.75,12.75,12.75,0.0,31.75,52.25,2.0
2022-02-26 10:00:00,11.0,11.0,11.0,11.0,0.0,30.6,56.5,0.0
2022-02-26 11:00:00,9.5,10.25,10.25,10.25,0.0,29.4,60.25,0.0
2022-02-26 12:00:00,9.0,9.333333333333334,9.333333333333334,9.333333333333334,0.0,27.733333333333334,64.33333333333333,0.3333333333333333
2022-02-26 13:00:00,11.333333333333334,12.0,12.0,12.0,0.0,27.400000000000002,64.0,0.3333333333333333
2022-02-26 14:00:00,7.0,7.5,7.5,7.5,0.0,27.5,63.0,0.0
2022-02-26 15:00:00,6.75,7.75,7.75,7.75,0.0,27.6,62.5,0.0
2022-02-26 16:00:00,9.0,9.5,9.5,9.5,0.0,27.4,65.0,0.0
2022-02-26 17:00:00,9.75,10.25,10.25,10.25,0.0,26.924999999999997,68.0,0.0
2022-02-26 18:00:00,11.0,11.75,11.75,11.75,0.0,26.8,72.0,0.0
2022-02-26 19:00:00,6.25,6.5,6.5,6.5,0.0,26.1,76.25,0.0
2022-02-26 20:00:00,6.5,7.5,7.5,7.5,0.0,26.0,76.0,0.0
2022-02-26 21:00:00,7.75,8.0,8.0,8.0,0.0,25.975,74.0,0.0
2022-02-26 22:00:00,7.25,8.25,8.25,8.25,0.0,25.975,71.25,0.0
2022-02-26 23:00:00,7.5,8.25,8.25,8.25,0.0,25.95,69.5,0.0
2022-02-27 00:00:00,8.25,8.5,8.5,8.5,0.0,26.2,68.75,0.0
2022-02-27 01:00:00,10.75,11.5,11.5,11.5,0.0,26.25,68.25,0.0
2022-02-27 02:00:00,14.25,15.25,15.25,15.25,0.0,26.9,67.0,0.0
2022-02-27 03:00:00,12.0,13.0,13.5,13.75,0.0,27.700000000000003,64.5,0.0
2022-02-27 04:00:00,10.5,10.75,10.75,10.75,0.0,28.725,59.5,0.0
2022-02-27 05:00:00,9.25,10.0,10.0,10.0,0.0,29.725,54.0,0.0
2022-02-27 06:00:00,8.0,8.75,8.75,8.75,0.0,30.6,50.0,0.0
2022-02-27 07:00:00,7.5,7.75,7.75,7.75,0.0,31.325,46.75,0.0
2022-02-27 08:00:00,6.5,7.0,7.0,7.0,0.0,31.925,43.5,0.0
2022-02-27 09:00:00,6.25,6.5,6.5,6.5,0.0,32.45,41.25,0.0
2022-02-27 10:00:00,6.5,7.25,7.25,7.25,0.0,31.925,41.0,2.0
2022-02-27 11:00:00,7.75,8.0,8.0,8.0,0.0,30.55,46.75,0.0
2022-02-27 12:00:00,13.0,13.5,13.5,13.5,0.0,29.4,52.25,0.0
2022-02-27 13:00:00,14.0,15.0,15.0,15.0,0.0,28.55,54.75,0.0
2022-02-27 14:00:00,10.25,10.75,10.75,10.75,0.0,27.85,58.5,0.0
2022-02-27 15:00:00,9.0,10.0,10.0,10.0,0.0,27.25,61.0,0.0
2022-02-27 16:00:00,9.0,10.0,10.0,10.0,0.0,26.8,63.5,0.0
2022-02-27 17:00:00,9.0,9.5,9.5,9.5,0.0,26.425,63.75,0.0
2022-02-27 18:00:00,9.0,9.0,9.0,9.0,0.0,26.175,63.75,0.0
2022-02-27 19:00:00,8.0,8.5,8.5,8.5,0.0,25.725,63.5,0.0
2022-02-27 20:00:00,7.5,7.5,7.5,7.5,0.0,25.7,61.0,0.0
2022-02-27 21:00:00,6.25,7.0,7.0,7.0,0.0,25.825,57.5,0.0
2022-02-27 22:00:00,7.5,8.25,8.25,8.25,0.0,25.825,59.0,0.0
2022-02-27 23:00:00,8.0,8.75,8.75,9.0,0.0,25.3,62.25,0.0
2022-02-28 00:00:00,15.0,16.0,16.0,16.0,0.0,24.8,60.75,0.0
2022-02-28 01:00:00,18.25,19.25,19.25,19.25,0.0,24.625,65.5,0.0
2022-02-28 02:00:00,23.75,25.25,25.25,25.25,0.0,25.675,66.75,0.0
2022-02-28 03:00:00,11.25,12.25,12.5,12.75,0.0,27.525,61.0,0.0
2022-02-28 04:00:00,9.75,10.5,10.5,10.5,0.0,28.825,56.75,0.0
2022-02-28 05:00:00,9.25,10.0,10.0,10.0,0.0,29.725,54.0,1.0
2022-02-28 06:00:00,9.0,9.75,9.75,9.75,0.0,30.5,50.75,0.0
2022-02-28 07:00:00,9.0,9.5,9.5,9.5,0.0,31.275,48.5,0.0
2022-02-28 08:00:00,8.0,9.0,9.0,9.0,0.0,31.799999999999997,46.5,0.0
2022-02-28 09:00:00,8.5,8.75,8.75,8.75,0.0,32.25,45.0,0.0
2022-02-28 10:00:00,8.75,9.25,9.25,9.25,0.0,31.9,45.25,0.0
2022-02-28 11:00:00,10.0,10.5,10.5,10.5,0.0,31.125,46.25,0.0
2022-02-28 12:00:00,13.0,13.75,13.75,13.75,0.0,29.775,49.25,0.0
2022-02-28 13:00:00,20.5,21.5,21.5,21.5,0.0,28.825,53.25,0.0
2022-02-28 14:00:00,17.0,18.0,18.0,18.0,0.0,28.45,55.5,0.0
2022-02-28 15:00:00,15.25,16.0,16.0,16.0,0.0,27.975,58.75,0.0
2022-02-28 16:00:00,14.0,15.0,15.0,15.0,0.0,27.6,60.75,0.0
2022-02-28 17:00:00,13.5,14.25,14.25,14.25,0.0,27.275,60.0,0.0
2022-02-28 18:00:00,13.5,14.0,14.0,14.0,0.0,27.025,61.0,0.0
2022-02-28 19:00:00,14.25,15.25,15.25,15.25,0.0,26.5,63.25,0.0
2022-02-28 20:00:00,15.0,16.0,16.0,16.0,0.0,26.175,64.75,1.0
2022-02-28 21:00:00,15.25,16.0,16.0,16.0,0.0,25.85,64.75,0.0
2022-02-28 22:00:00,18.0,19.0,19.0,19.0,0.0,25.125,69.75,0.0
2022-02-28 23:00:00,18.75,19.75,19.75,19.75,0.0,24.75,70.75,0.0
2022-03-01 00:00:00,19.0,20.0,20.0,20.0,0.0,24.5,68.75,0.0
2022-03-01 01:00:00,24.5,26.0,26.0,26.0,0.0,24.775,67.25,0.0
2022-03-01 02:00:00,21.0,22.25,22.25,22.25,0.0,26.2,62.0,0.0
2022-03-01 03:00:00,17.5,18.5,18.5,18.5,0.0,27.8,57.25,0.0
2022-03-01 04:00:00,15.0,16.0,16.0,16.0,0.0,29.25,51.75,0.0
2022-03-01 05:00:00,12.75,13.75,13.75,13.75,0.0,30.35,50.0,0.0
2022-03-01 06:00:00,12.5,13.25,13.25,13.25,0.0,31.0,50.0,0.0
2022-03-01 07:00:00,13.5,14.0,14.0,14.0,0.0,31.35,49.75,0.0
2022-03-01 08:00:00,12.75,13.75,13.75,13.75,0.0,31.85,49.0,0.0
2022-03-01 09:00:00,13.0,13.75,13.75,13.75,0.0,31.85,48.75,0.0
2022-03-01 10:00:00,13.0,13.5,13.5,13.5,0.0,31.4,49.75,0.0
2022-03-01 11:00:00,13.75,14.25,14.25,14.25,0.0,30.85,50.0,0.0
2022-03-01 12:00:00,18.25,19.25,19.25,19.25,0.0,29.675,54.5,0.0
2022-03-01 13:00:00,27.75,29.5,29.5,29.5,0.0,29.3,55.5,0.0
2022-03-01 14:00:00,22.5,24.0,24.0,24.0,0.0,28.775,55.75,0.0
2022-03-01 15:00:00,20.25,21.5,21.5,21.5,0.0,28.275,58.75,0.0
2022-03-01 16:00:00,18.5,19.5,19.5,19.5,0.0,27.725,61.75,0.0
2022-03-01 17:00:00,17.25,18.5,18.5,18.5,0.0,27.325,62.25,0.0
2022-03-01 18:00:00,17.0,17.75,17.75,17.75,0.0,26.925,62.75,0.0
2022-03-01 19:00:00,16.0,17.0,17.0,17.0,0.0,26.275,63.0,2.0
2022-03-01 20:00:00,15.25,16.0,16.0,16.0,0.0,26.05,61.5,0.0
2022-03-01 21:00:00,13.5,14.5,14.5,14.5,0.0,26.075000000000003,58.0,0.0
2022-03-01 22:00:00,13.0,13.75,13.75,13.75,0.0,26.025,58.0,0.0
2022-03-01 23:00:00,14.75,15.75,15.75,15.75,0.0,25.875,59.25,0.0
2022-03-02 00:00:00,19.25,20.5,20.5,20.5,0.0,25.625,61.0,0.0
2022-03-02 01:00:00,23.75,25.0,25.0,25.0,0.0,25.675,62.0,0.0
2022-03-02 02:00:00,23.25,25.0,25.25,25.25,0.0,26.45,61.75,2.0
2022-03-02 03:00:00,16.75,17.75,17.75,17.75,0.0,27.75,59.25,0.0
2022-03-02 04:00:00,15.25,16.0,16.0,16.0,0.0,28.775,57.25,0.0
2022-03-02 05:00:00,15.75,16.75,16.75,16.75,0.0,28.924999999999997,57.75,0.0
2022-03-02 06:00:00,19.5,20.5,20.5,20.5,0.0,27.9,65.25,0.0
2022-03-02 07:00:00,14.25,15.5,15.5,15.5,0.0,25.75,75.5,0.0
2022-03-02 08:00:00,5.75,6.0,6.0,6.0,0.0,26.35,72.75,0.0
